# AMD Phenom II X6 1090T, 6 cores, 6 threads, 3.2 GHz, 64 KB per core L1, 512 KB per core L2, 6 MB L3, 8GB RAM, 1 TB HD
# Ubuntu 13.10
# rubinius 2.2.6 (2.1.0 68d916a5 2014-03-10 JI) [x86_64-linux-gnu]
UnsynchronizedBank 0 2 0.266293
UnsynchronizedBank 0 2 0.25867999999999997
UnsynchronizedBank 0 3 0.230101
UnsynchronizedBank 0 3 0.249661
UnsynchronizedBank 0 3 0.270892
UnsynchronizedBank 0 3 0.25595799999999996
UnsynchronizedBank 0 3 0.251772
UnsynchronizedBank 0 3 0.2636510000000001
UnsynchronizedBank 0 3 0.269961
UnsynchronizedBank 0 3 0.265194
UnsynchronizedBank 0 3 0.240802
UnsynchronizedBank 0 3 0.263645
UnsynchronizedBank 0 3 0.260603
UnsynchronizedBank 0 3 0.24770799999999998
UnsynchronizedBank 0 3 0.23147600000000002
UnsynchronizedBank 0 3 0.27505999999999997
UnsynchronizedBank 0 3 0.26989599999999997
UnsynchronizedBank 0 3 0.267741
UnsynchronizedBank 0 3 0.2372660000000001
UnsynchronizedBank 0 3 0.271521
UnsynchronizedBank 0 3 0.259106
UnsynchronizedBank 0 3 0.25824800000000003
UnsynchronizedBank 0 3 0.24285099999999998
UnsynchronizedBank 0 3 0.274931
UnsynchronizedBank 0 3 0.24925899999999998
UnsynchronizedBank 0 3 0.268799
UnsynchronizedBank 0 3 0.228992
UnsynchronizedBank 0 3 0.263281
UnsynchronizedBank 0 3 0.248582
UnsynchronizedBank 0 3 0.25854099999999997
UnsynchronizedBank 0 3 0.25293
UnsynchronizedBank 0 3 0.251098
UnsynchronizedBank 0 4 0.3256800000000001
UnsynchronizedBank 0 4 0.283693
UnsynchronizedBank 0 4 0.293869
UnsynchronizedBank 0 4 0.314446
UnsynchronizedBank 0 4 0.30535
UnsynchronizedBank 0 4 0.287078
UnsynchronizedBank 0 4 0.301713
UnsynchronizedBank 0 4 0.274846
UnsynchronizedBank 0 4 0.304048
UnsynchronizedBank 0 4 0.2758980000000001
UnsynchronizedBank 0 4 0.317977
UnsynchronizedBank 0 4 0.272184
UnsynchronizedBank 0 4 0.290767
UnsynchronizedBank 0 4 0.329364
UnsynchronizedBank 0 4 0.305174
UnsynchronizedBank 0 4 0.307925
UnsynchronizedBank 0 4 0.306334
UnsynchronizedBank 0 4 0.260725
UnsynchronizedBank 0 4 0.307792
UnsynchronizedBank 0 4 0.319797
UnsynchronizedBank 0 4 0.275904
UnsynchronizedBank 0 4 0.306309
UnsynchronizedBank 0 4 0.26830200000000004
UnsynchronizedBank 0 4 0.317552
UnsynchronizedBank 0 4 0.315672
UnsynchronizedBank 0 4 0.302215
UnsynchronizedBank 0 4 0.295306
UnsynchronizedBank 0 4 0.288404
UnsynchronizedBank 0 4 0.2911330000000001
UnsynchronizedBank 0 4 0.312006
UnsynchronizedBank 0 5 0.40365799999999996
UnsynchronizedBank 0 5 0.39154600000000006
UnsynchronizedBank 0 5 0.404132
UnsynchronizedBank 0 5 0.34684000000000004
UnsynchronizedBank 0 5 0.367815
UnsynchronizedBank 0 5 0.345423
UnsynchronizedBank 0 5 0.394138
UnsynchronizedBank 0 5 0.350219
UnsynchronizedBank 0 5 0.38863800000000004
UnsynchronizedBank 0 5 0.39177599999999996
UnsynchronizedBank 0 5 0.432809
UnsynchronizedBank 0 5 0.401478
UnsynchronizedBank 0 5 0.40902499999999997
UnsynchronizedBank 0 5 0.41994300000000007
UnsynchronizedBank 0 5 0.38677999999999996
UnsynchronizedBank 0 5 0.425573
UnsynchronizedBank 0 5 0.346792
UnsynchronizedBank 0 5 0.408199
UnsynchronizedBank 0 5 0.35022
UnsynchronizedBank 0 5 0.40369299999999997
UnsynchronizedBank 0 5 0.387061
UnsynchronizedBank 0 5 0.400095
UnsynchronizedBank 0 5 0.35181
UnsynchronizedBank 0 5 0.382392
UnsynchronizedBank 0 5 0.345676
UnsynchronizedBank 0 5 0.436493
UnsynchronizedBank 0 5 0.33153299999999997
UnsynchronizedBank 0 5 0.404463
UnsynchronizedBank 0 5 0.346742
UnsynchronizedBank 0 5 0.43108799999999997
UnsynchronizedBank 0 6 0.4883080000000001
UnsynchronizedBank 0 6 0.48950699999999997
UnsynchronizedBank 0 6 0.48916400000000004
UnsynchronizedBank 0 6 0.505446
UnsynchronizedBank 0 6 0.3644820000000001
UnsynchronizedBank 0 6 0.474377
UnsynchronizedBank 0 6 0.290983
UnsynchronizedBank 0 6 0.383465
UnsynchronizedBank 0 6 0.50899
UnsynchronizedBank 0 6 0.511406
UnsynchronizedBank 0 6 0.331501
UnsynchronizedBank 0 6 0.376355
UnsynchronizedBank 0 6 0.485319
UnsynchronizedBank 0 6 0.36800900000000003
UnsynchronizedBank 0 6 0.506548
UnsynchronizedBank 0 6 0.370352
UnsynchronizedBank 0 6 0.534714
UnsynchronizedBank 0 6 0.391872
UnsynchronizedBank 0 6 0.539678
UnsynchronizedBank 0 6 0.37596700000000005
UnsynchronizedBank 0 6 0.5036729999999999
UnsynchronizedBank 0 6 0.49237300000000006
UnsynchronizedBank 0 6 0.51791
UnsynchronizedBank 0 6 0.5078590000000001
UnsynchronizedBank 0 6 0.457331
UnsynchronizedBank 0 6 0.379702
UnsynchronizedBank 0 6 0.47348599999999996
UnsynchronizedBank 0 6 0.471923
UnsynchronizedBank 0 6 0.48671
UnsynchronizedBank 0 6 0.49507600000000007
UnsynchronizedBank 25 1 0.41357099999999997
UnsynchronizedBank 25 1 0.413972
UnsynchronizedBank 25 1 0.38082299999999997
UnsynchronizedBank 25 1 0.325835
UnsynchronizedBank 25 1 0.38534799999999997
UnsynchronizedBank 25 1 0.32722799999999996
UnsynchronizedBank 25 1 0.392153
UnsynchronizedBank 25 1 0.325963
UnsynchronizedBank 25 1 0.396062
UnsynchronizedBank 25 1 0.32647299999999996
UnsynchronizedBank 25 1 0.402968
UnsynchronizedBank 25 1 0.3251740000000001
UnsynchronizedBank 25 1 0.334447
UnsynchronizedBank 25 1 0.326714
UnsynchronizedBank 25 1 0.340375
UnsynchronizedBank 25 1 0.32743099999999997
UnsynchronizedBank 25 1 0.341372
UnsynchronizedBank 25 1 0.32506999999999997
UnsynchronizedBank 25 1 0.34510399999999997
UnsynchronizedBank 25 1 0.326481
UnsynchronizedBank 25 1 0.346582
UnsynchronizedBank 25 1 0.324681
UnsynchronizedBank 25 1 0.352927
UnsynchronizedBank 25 1 0.324879
UnsynchronizedBank 25 1 0.35175599999999996
UnsynchronizedBank 25 1 0.325577
UnsynchronizedBank 25 1 0.35684899999999997
UnsynchronizedBank 25 1 0.325739
UnsynchronizedBank 25 1 0.35734099999999996
UnsynchronizedBank 25 1 0.32613
UnsynchronizedBank 25 2 0.3593390000000001
UnsynchronizedBank 25 2 0.353726
UnsynchronizedBank 25 2 0.306312
UnsynchronizedBank 25 2 0.32606
UnsynchronizedBank 25 2 0.320546
UnsynchronizedBank 25 2 0.305465
UnsynchronizedBank 25 2 0.329519
UnsynchronizedBank 25 2 0.32537499999999997
UnsynchronizedBank 25 2 0.305718
UnsynchronizedBank 25 2 0.33394100000000004
UnsynchronizedBank 25 2 0.331906
UnsynchronizedBank 25 2 0.30475199999999997
UnsynchronizedBank 25 2 0.33769000000000005
UnsynchronizedBank 25 2 0.334175
UnsynchronizedBank 25 2 0.305486
UnsynchronizedBank 25 2 0.342153
UnsynchronizedBank 25 2 0.33896
UnsynchronizedBank 25 2 0.303605
UnsynchronizedBank 25 2 0.347915
UnsynchronizedBank 25 2 0.34615199999999996
UnsynchronizedBank 25 2 0.306161
UnsynchronizedBank 25 2 0.35595299999999996
UnsynchronizedBank 25 2 0.32134399999999996
UnsynchronizedBank 25 2 0.30423500000000003
UnsynchronizedBank 25 2 0.334476
UnsynchronizedBank 25 2 0.324841
UnsynchronizedBank 25 2 0.30827000000000004
UnsynchronizedBank 25 2 0.33654799999999996
UnsynchronizedBank 25 2 0.330318
UnsynchronizedBank 25 2 0.30835100000000004
UnsynchronizedBank 25 3 0.312803
UnsynchronizedBank 25 3 0.29708399999999996
UnsynchronizedBank 25 3 0.294987
UnsynchronizedBank 25 3 0.2708
UnsynchronizedBank 25 3 0.32456599999999997
UnsynchronizedBank 25 3 0.301712
UnsynchronizedBank 25 3 0.298469
UnsynchronizedBank 25 3 0.269498
UnsynchronizedBank 25 3 0.33221900000000004
UnsynchronizedBank 25 3 0.307183
UnsynchronizedBank 25 3 0.303957
UnsynchronizedBank 25 3 0.269787
UnsynchronizedBank 25 3 0.33963
UnsynchronizedBank 25 3 0.289784
UnsynchronizedBank 25 3 0.28888900000000006
UnsynchronizedBank 25 3 0.270796
UnsynchronizedBank 25 3 0.296025
UnsynchronizedBank 25 3 0.29704700000000006
UnsynchronizedBank 25 3 0.30039499999999997
UnsynchronizedBank 25 3 0.268341
UnsynchronizedBank 25 3 0.305006
UnsynchronizedBank 25 3 0.307262
UnsynchronizedBank 25 3 0.301108
UnsynchronizedBank 25 3 0.26687099999999997
UnsynchronizedBank 25 3 0.31405800000000006
UnsynchronizedBank 25 3 0.316351
UnsynchronizedBank 25 3 0.31013399999999997
UnsynchronizedBank 25 3 0.26750700000000005
UnsynchronizedBank 25 3 0.322401
UnsynchronizedBank 25 3 0.324391
UnsynchronizedBank 25 4 0.27328300000000005
UnsynchronizedBank 25 4 0.270275
UnsynchronizedBank 25 4 0.310257
UnsynchronizedBank 25 4 0.315207
UnsynchronizedBank 25 4 0.324133
UnsynchronizedBank 25 4 0.315046
UnsynchronizedBank 25 4 0.28717100000000007
UnsynchronizedBank 25 4 0.32068599999999997
UnsynchronizedBank 25 4 0.32417799999999997
UnsynchronizedBank 25 4 0.300786
UnsynchronizedBank 25 4 0.304182
UnsynchronizedBank 25 4 0.283742
UnsynchronizedBank 25 4 0.329055
UnsynchronizedBank 25 4 0.334489
UnsynchronizedBank 25 4 0.307486
UnsynchronizedBank 25 4 0.30860300000000007
UnsynchronizedBank 25 4 0.278225
UnsynchronizedBank 25 4 0.332808
UnsynchronizedBank 25 4 0.3011750000000001
UnsynchronizedBank 25 4 0.293967
UnsynchronizedBank 25 4 0.297917
UnsynchronizedBank 25 4 0.279107
UnsynchronizedBank 25 4 0.345236
UnsynchronizedBank 25 4 0.307005
UnsynchronizedBank 25 4 0.305157
UnsynchronizedBank 25 4 0.30682499999999996
UnsynchronizedBank 25 4 0.27666999999999997
UnsynchronizedBank 25 4 0.2995340000000001
UnsynchronizedBank 25 4 0.301794
UnsynchronizedBank 25 4 0.302587
UnsynchronizedBank 25 5 0.337253
UnsynchronizedBank 25 5 0.33156199999999997
UnsynchronizedBank 25 5 0.34407299999999996
UnsynchronizedBank 25 5 0.34953500000000004
UnsynchronizedBank 25 5 0.35534299999999996
UnsynchronizedBank 25 5 0.348681
UnsynchronizedBank 25 5 0.35134
UnsynchronizedBank 25 5 0.323909
UnsynchronizedBank 25 5 0.35321400000000003
UnsynchronizedBank 25 5 0.351728
UnsynchronizedBank 25 5 0.33549599999999996
UnsynchronizedBank 25 5 0.35664000000000007
UnsynchronizedBank 25 5 0.35747
UnsynchronizedBank 25 5 0.322997
UnsynchronizedBank 25 5 0.373173
UnsynchronizedBank 25 5 0.372725
UnsynchronizedBank 25 5 0.37087800000000004
UnsynchronizedBank 25 5 0.352246
UnsynchronizedBank 25 5 0.37172499999999997
UnsynchronizedBank 25 5 0.334592
UnsynchronizedBank 25 5 0.345501
UnsynchronizedBank 25 5 0.37597100000000006
UnsynchronizedBank 25 5 0.347758
UnsynchronizedBank 25 5 0.364296
UnsynchronizedBank 25 5 0.36307100000000003
UnsynchronizedBank 25 5 0.33239199999999997
UnsynchronizedBank 25 5 0.35040899999999997
UnsynchronizedBank 25 5 0.390498
UnsynchronizedBank 25 5 0.353805
UnsynchronizedBank 25 5 0.3572080000000001
UnsynchronizedBank 25 6 0.450868
UnsynchronizedBank 25 6 0.47684800000000005
UnsynchronizedBank 25 6 0.48358599999999996
UnsynchronizedBank 25 6 0.45618800000000004
UnsynchronizedBank 25 6 0.46095899999999995
UnsynchronizedBank 25 6 0.466128
UnsynchronizedBank 25 6 0.482797
UnsynchronizedBank 25 6 0.44339400000000007
UnsynchronizedBank 25 6 0.418324
UnsynchronizedBank 25 6 0.452036
UnsynchronizedBank 25 6 0.46992600000000007
UnsynchronizedBank 25 6 0.458325
UnsynchronizedBank 25 6 0.44884100000000005
UnsynchronizedBank 25 6 0.40262899999999996
UnsynchronizedBank 25 6 0.46794900000000006
UnsynchronizedBank 25 6 0.525285
UnsynchronizedBank 25 6 0.46070200000000006
UnsynchronizedBank 25 6 0.441777
UnsynchronizedBank 25 6 0.48000200000000004
UnsynchronizedBank 25 6 0.47595899999999997
UnsynchronizedBank 25 6 0.51093
UnsynchronizedBank 25 6 0.43035799999999996
UnsynchronizedBank 25 6 0.474363
UnsynchronizedBank 25 6 0.472276
UnsynchronizedBank 25 6 0.49788
UnsynchronizedBank 25 6 0.43764699999999995
UnsynchronizedBank 25 6 0.46823800000000004
UnsynchronizedBank 25 6 0.478294
UnsynchronizedBank 25 6 0.45673300000000006
UnsynchronizedBank 25 6 0.356887
UnsynchronizedBank 50 1 0.570214
UnsynchronizedBank 50 1 0.43970099999999995
UnsynchronizedBank 50 1 0.49420200000000003
UnsynchronizedBank 50 1 0.43998899999999996
UnsynchronizedBank 50 1 0.48016400000000004
UnsynchronizedBank 50 1 0.437282
UnsynchronizedBank 50 1 0.48258600000000007
UnsynchronizedBank 50 1 0.441277
UnsynchronizedBank 50 1 0.529293
UnsynchronizedBank 50 1 0.43778
UnsynchronizedBank 50 1 0.52288
UnsynchronizedBank 50 1 0.441038
UnsynchronizedBank 50 1 0.510861
UnsynchronizedBank 50 1 0.438857
UnsynchronizedBank 50 1 0.50447
UnsynchronizedBank 50 1 0.43886899999999995
UnsynchronizedBank 50 1 0.492518
UnsynchronizedBank 50 1 0.43894
UnsynchronizedBank 50 1 0.48674700000000004
UnsynchronizedBank 50 1 0.43960099999999996
UnsynchronizedBank 50 1 0.482028
UnsynchronizedBank 50 1 0.440841
UnsynchronizedBank 50 1 0.533852
UnsynchronizedBank 50 1 0.440895
UnsynchronizedBank 50 1 0.523993
UnsynchronizedBank 50 1 0.438918
UnsynchronizedBank 50 1 0.5175240000000001
UnsynchronizedBank 50 1 0.43988
UnsynchronizedBank 50 1 0.5051190000000001
UnsynchronizedBank 50 1 0.439627
UnsynchronizedBank 50 2 0.43650900000000004
UnsynchronizedBank 50 2 0.426994
UnsynchronizedBank 50 2 0.3912610000000001
UnsynchronizedBank 50 2 0.42481399999999997
UnsynchronizedBank 50 2 0.414493
UnsynchronizedBank 50 2 0.3908940000000001
UnsynchronizedBank 50 2 0.47669
UnsynchronizedBank 50 2 0.46156700000000006
UnsynchronizedBank 50 2 0.39180099999999995
UnsynchronizedBank 50 2 0.46223400000000003
UnsynchronizedBank 50 2 0.448603
UnsynchronizedBank 50 2 0.39296700000000007
UnsynchronizedBank 50 2 0.447729
UnsynchronizedBank 50 2 0.436847
UnsynchronizedBank 50 2 0.39121
UnsynchronizedBank 50 2 0.436152
UnsynchronizedBank 50 2 0.424685
UnsynchronizedBank 50 2 0.390397
UnsynchronizedBank 50 2 0.429882
UnsynchronizedBank 50 2 0.412674
UnsynchronizedBank 50 2 0.391501
UnsynchronizedBank 50 2 0.47350699999999996
UnsynchronizedBank 50 2 0.458622
UnsynchronizedBank 50 2 0.389408
UnsynchronizedBank 50 2 0.460059
UnsynchronizedBank 50 2 0.447615
UnsynchronizedBank 50 2 0.39023199999999997
UnsynchronizedBank 50 2 0.44635900000000006
UnsynchronizedBank 50 2 0.434339
UnsynchronizedBank 50 2 0.39341400000000004
UnsynchronizedBank 50 3 0.382254
UnsynchronizedBank 50 3 0.357913
UnsynchronizedBank 50 3 0.372799
UnsynchronizedBank 50 3 0.316231
UnsynchronizedBank 50 3 0.392853
UnsynchronizedBank 50 3 0.388254
UnsynchronizedBank 50 3 0.392194
UnsynchronizedBank 50 3 0.324731
UnsynchronizedBank 50 3 0.41611299999999996
UnsynchronizedBank 50 3 0.389471
UnsynchronizedBank 50 3 0.378284
UnsynchronizedBank 50 3 0.325334
UnsynchronizedBank 50 3 0.39853400000000005
UnsynchronizedBank 50 3 0.37034999999999996
UnsynchronizedBank 50 3 0.35913700000000004
UnsynchronizedBank 50 3 0.326662
UnsynchronizedBank 50 3 0.38062599999999996
UnsynchronizedBank 50 3 0.382074
UnsynchronizedBank 50 3 0.36740799999999996
UnsynchronizedBank 50 3 0.324009
UnsynchronizedBank 50 3 0.42480799999999996
UnsynchronizedBank 50 3 0.398314
UnsynchronizedBank 50 3 0.38839100000000004
UnsynchronizedBank 50 3 0.324663
UnsynchronizedBank 50 3 0.41088900000000006
UnsynchronizedBank 50 3 0.384876
UnsynchronizedBank 50 3 0.371227
UnsynchronizedBank 50 3 0.325372
UnsynchronizedBank 50 3 0.391744
UnsynchronizedBank 50 3 0.364862
UnsynchronizedBank 50 4 0.347174
UnsynchronizedBank 50 4 0.31529999999999997
UnsynchronizedBank 50 4 0.39900599999999997
UnsynchronizedBank 50 4 0.368347
UnsynchronizedBank 50 4 0.348891
UnsynchronizedBank 50 4 0.34997100000000003
UnsynchronizedBank 50 4 0.31005099999999997
UnsynchronizedBank 50 4 0.39693900000000004
UnsynchronizedBank 50 4 0.361798
UnsynchronizedBank 50 4 0.36211699999999997
UnsynchronizedBank 50 4 0.34523100000000007
UnsynchronizedBank 50 4 0.31202199999999997
UnsynchronizedBank 50 4 0.376787
UnsynchronizedBank 50 4 0.37350700000000003
UnsynchronizedBank 50 4 0.34332599999999996
UnsynchronizedBank 50 4 0.352128
UnsynchronizedBank 50 4 0.31398699999999996
UnsynchronizedBank 50 4 0.40202299999999996
UnsynchronizedBank 50 4 0.3685590000000001
UnsynchronizedBank 50 4 0.346473
UnsynchronizedBank 50 4 0.368166
UnsynchronizedBank 50 4 0.311724
UnsynchronizedBank 50 4 0.397848
UnsynchronizedBank 50 4 0.36143400000000003
UnsynchronizedBank 50 4 0.36116
UnsynchronizedBank 50 4 0.346518
UnsynchronizedBank 50 4 0.3147
UnsynchronizedBank 50 4 0.376909
UnsynchronizedBank 50 4 0.373097
UnsynchronizedBank 50 4 0.35406
UnsynchronizedBank 50 5 0.348364
UnsynchronizedBank 50 5 0.319257
UnsynchronizedBank 50 5 0.384714
UnsynchronizedBank 50 5 0.36211499999999996
UnsynchronizedBank 50 5 0.359799
UnsynchronizedBank 50 5 0.343773
UnsynchronizedBank 50 5 0.340353
UnsynchronizedBank 50 5 0.311589
UnsynchronizedBank 50 5 0.38625899999999996
UnsynchronizedBank 50 5 0.38361200000000006
UnsynchronizedBank 50 5 0.35169999999999996
UnsynchronizedBank 50 5 0.34058099999999997
UnsynchronizedBank 50 5 0.34703300000000004
UnsynchronizedBank 50 5 0.312554
UnsynchronizedBank 50 5 0.40659200000000006
UnsynchronizedBank 50 5 0.37108599999999997
UnsynchronizedBank 50 5 0.369344
UnsynchronizedBank 50 5 0.35011400000000004
UnsynchronizedBank 50 5 0.339032
UnsynchronizedBank 50 5 0.31037
UnsynchronizedBank 50 5 0.398686
UnsynchronizedBank 50 5 0.356829
UnsynchronizedBank 50 5 0.36662000000000006
UnsynchronizedBank 50 5 0.340392
UnsynchronizedBank 50 5 0.350703
UnsynchronizedBank 50 5 0.312708
UnsynchronizedBank 50 5 0.414886
UnsynchronizedBank 50 5 0.381509
UnsynchronizedBank 50 5 0.35073099999999996
UnsynchronizedBank 50 5 0.357995
UnsynchronizedBank 50 6 0.441292
UnsynchronizedBank 50 6 0.416128
UnsynchronizedBank 50 6 0.465662
UnsynchronizedBank 50 6 0.442085
UnsynchronizedBank 50 6 0.39051800000000003
UnsynchronizedBank 50 6 0.37560499999999997
UnsynchronizedBank 50 6 0.49983200000000005
UnsynchronizedBank 50 6 0.447901
UnsynchronizedBank 50 6 0.464976
UnsynchronizedBank 50 6 0.403063
UnsynchronizedBank 50 6 0.410323
UnsynchronizedBank 50 6 0.5018640000000001
UnsynchronizedBank 50 6 0.399408
UnsynchronizedBank 50 6 0.45810700000000004
UnsynchronizedBank 50 6 0.403522
UnsynchronizedBank 50 6 0.476108
UnsynchronizedBank 50 6 0.49986699999999995
UnsynchronizedBank 50 6 0.377599
UnsynchronizedBank 50 6 0.40215399999999996
UnsynchronizedBank 50 6 0.373085
UnsynchronizedBank 50 6 0.46299500000000005
UnsynchronizedBank 50 6 0.43318999999999996
UnsynchronizedBank 50 6 0.402907
UnsynchronizedBank 50 6 0.409481
UnsynchronizedBank 50 6 0.479992
UnsynchronizedBank 50 6 0.456377
UnsynchronizedBank 50 6 0.437203
UnsynchronizedBank 50 6 0.398342
UnsynchronizedBank 50 6 0.41402400000000006
UnsynchronizedBank 50 6 0.486291
UnsynchronizedBank 75 1 0.671848
UnsynchronizedBank 75 1 0.554935
UnsynchronizedBank 75 1 0.670588
UnsynchronizedBank 75 1 0.552161
UnsynchronizedBank 75 1 0.64689
UnsynchronizedBank 75 1 0.549581
UnsynchronizedBank 75 1 0.6304430000000001
UnsynchronizedBank 75 1 0.550265
UnsynchronizedBank 75 1 0.664737
UnsynchronizedBank 75 1 0.550311
UnsynchronizedBank 75 1 0.646882
UnsynchronizedBank 75 1 0.549666
UnsynchronizedBank 75 1 0.626563
UnsynchronizedBank 75 1 0.548296
UnsynchronizedBank 75 1 0.667242
UnsynchronizedBank 75 1 0.548826
UnsynchronizedBank 75 1 0.641636
UnsynchronizedBank 75 1 0.54851
UnsynchronizedBank 75 1 0.626193
UnsynchronizedBank 75 1 0.551199
UnsynchronizedBank 75 1 0.6629849999999999
UnsynchronizedBank 75 1 0.549129
UnsynchronizedBank 75 1 0.643168
UnsynchronizedBank 75 1 0.550532
UnsynchronizedBank 75 1 0.62378
UnsynchronizedBank 75 1 0.5509390000000001
UnsynchronizedBank 75 1 0.661892
UnsynchronizedBank 75 1 0.5497799999999999
UnsynchronizedBank 75 1 0.639626
UnsynchronizedBank 75 1 0.546074
UnsynchronizedBank 75 2 0.548004
UnsynchronizedBank 75 2 0.555863
UnsynchronizedBank 75 2 0.48334099999999997
UnsynchronizedBank 75 2 0.544983
UnsynchronizedBank 75 2 0.558586
UnsynchronizedBank 75 2 0.4840880000000001
UnsynchronizedBank 75 2 0.543748
UnsynchronizedBank 75 2 0.554984
UnsynchronizedBank 75 2 0.48480799999999996
UnsynchronizedBank 75 2 0.542343
UnsynchronizedBank 75 2 0.556595
UnsynchronizedBank 75 2 0.48409900000000006
UnsynchronizedBank 75 2 0.542584
UnsynchronizedBank 75 2 0.553476
UnsynchronizedBank 75 2 0.484704
UnsynchronizedBank 75 2 0.575279
UnsynchronizedBank 75 2 0.553992
UnsynchronizedBank 75 2 0.48428899999999997
UnsynchronizedBank 75 2 0.540721
UnsynchronizedBank 75 2 0.55126
UnsynchronizedBank 75 2 0.48467800000000005
UnsynchronizedBank 75 2 0.572692
UnsynchronizedBank 75 2 0.551616
UnsynchronizedBank 75 2 0.484561
UnsynchronizedBank 75 2 0.5646909999999999
UnsynchronizedBank 75 2 0.5500130000000001
UnsynchronizedBank 75 2 0.484691
UnsynchronizedBank 75 2 0.57011
UnsynchronizedBank 75 2 0.5494249999999999
UnsynchronizedBank 75 2 0.485579
UnsynchronizedBank 75 3 0.49456200000000006
UnsynchronizedBank 75 3 0.46469299999999997
UnsynchronizedBank 75 3 0.46859399999999996
UnsynchronizedBank 75 3 0.39732399999999995
UnsynchronizedBank 75 3 0.496579
UnsynchronizedBank 75 3 0.46752000000000005
UnsynchronizedBank 75 3 0.46410999999999997
UnsynchronizedBank 75 3 0.395559
UnsynchronizedBank 75 3 0.514134
UnsynchronizedBank 75 3 0.487974
UnsynchronizedBank 75 3 0.46670999999999996
UnsynchronizedBank 75 3 0.395919
UnsynchronizedBank 75 3 0.49311499999999997
UnsynchronizedBank 75 3 0.463114
UnsynchronizedBank 75 3 0.46534699999999996
UnsynchronizedBank 75 3 0.39609800000000006
UnsynchronizedBank 75 3 0.493731
UnsynchronizedBank 75 3 0.46416500000000005
UnsynchronizedBank 75 3 0.461754
UnsynchronizedBank 75 3 0.39540700000000006
UnsynchronizedBank 75 3 0.47025599999999995
UnsynchronizedBank 75 3 0.48395900000000003
UnsynchronizedBank 75 3 0.463233
UnsynchronizedBank 75 3 0.394448
UnsynchronizedBank 75 3 0.49138099999999996
UnsynchronizedBank 75 3 0.47742300000000004
UnsynchronizedBank 75 3 0.462603
UnsynchronizedBank 75 3 0.394771
UnsynchronizedBank 75 3 0.47601899999999997
UnsynchronizedBank 75 3 0.46008
UnsynchronizedBank 75 4 0.4546760000000001
UnsynchronizedBank 75 4 0.36588699999999996
UnsynchronizedBank 75 4 0.481707
UnsynchronizedBank 75 4 0.444193
UnsynchronizedBank 75 4 0.41919300000000004
UnsynchronizedBank 75 4 0.4017
UnsynchronizedBank 75 4 0.36445000000000005
UnsynchronizedBank 75 4 0.489521
UnsynchronizedBank 75 4 0.45391400000000004
